33.3993, 3.02, 0.665667
33.3993, 3.06, 0.684505
33.3993, 3.1, 0.701715
33.3993, 3.14, 0.717184
33.3993, 3.18, 0.730816
33.3993, 3.22, 0.742538
33.3993, 3.26, 0.752293
33.3993, 3.3, 0.760048
33.3993, 3.34, 0.765789
33.3993, 3.38, 0.769525
33.3993, 3.42, 0.771284
33.3993, 3.46, 0.771114
33.3993, 3.5, 0.769081
33.3993, 3.54, 0.765267
33.3993, 3.58, 0.759772
33.3993, 3.62, 0.752705
33.3993, 3.66, 0.744191
33.3993, 3.7, 0.734359
33.3993, 3.74, 0.723348
33.3993, 3.78, 0.7113
33.3993, 3.82, 0.69836
33.3993, 3.86, 0.684673
33.3993, 3.9, 0.670382
33.3993, 3.94, 0.655625
33.3993, 3.98, 0.640538
33.3993, 4.02, 0.625246
33.3993, 4.06, 0.60987
33.3993, 4.1, 0.59452
33.3993, 4.14, 0.579295
33.3993, 4.18, 0.564286
33.3993, 4.22, 0.549571
33.3993, 4.26, 0.53522
33.3993, 4.3, 0.521288
33.3993, 4.34, 0.507824
33.3993, 4.38, 0.494864
33.3993, 4.42, 0.482433
33.3993, 4.46, 0.47055
33.3993, 4.5, 0.459223
33.3993, 4.54, 0.448454
33.3993, 4.58, 0.438237
33.3993, 4.62, 0.428559
33.3993, 4.66, 0.419404
33.3993, 4.7, 0.41075
33.3993, 4.74, 0.40257
33.3993, 4.78, 0.394837
33.3993, 4.82, 0.38752
33.3993, 4.86, 0.380587
33.3993, 4.9, 0.374004
33.3993, 4.94, 0.367738
33.3993, 4.98, 0.361755
33.3993, 5.02, 0.356023
33.3993, 5.06, 0.35051
33.3993, 5.1, 0.345186
33.3993, 5.14, 0.34002
33.3993, 5.18, 0.334987
33.3993, 5.22, 0.33006
33.3993, 5.26, 0.325217
33.3993, 5.3, 0.320436
33.3993, 5.34, 0.315699
33.3993, 5.38, 0.310988
33.3993, 5.42, 0.306288
33.3993, 5.46, 0.301588
33.3993, 5.5, 0.296876
33.3993, 5.54, 0.292143
33.3993, 5.58, 0.287383
33.3993, 5.62, 0.28259
33.3993, 5.66, 0.277761
33.3993, 5.7, 0.272892
33.3993, 5.74, 0.267985
33.3993, 5.78, 0.263037
33.3993, 5.82, 0.258052
33.3993, 5.86, 0.25303
33.3993, 5.9, 0.247975
33.3993, 5.94, 0.242891
33.3993, 5.98, 0.237782
33.3993, 6.02, 0.232652
33.3993, 6.06, 0.227507
33.3993, 6.1, 0.222353
33.3993, 6.14, 0.217194
33.3993, 6.18, 0.212037
33.3993, 6.22, 0.206888
33.3993, 6.26, 0.201751
33.3993, 6.3, 0.196634
33.3993, 6.34, 0.191542
33.3993, 6.38, 0.18648
33.3993, 6.42, 0.181455
33.3993, 6.46, 0.17647
33.3993, 6.5, 0.171531
33.3993, 6.54, 0.166642
33.3993, 6.58, 0.161809
33.3993, 6.62, 0.157035
33.3993, 6.66, 0.152324
33.3993, 6.7, 0.14768
33.3993, 6.74, 0.143106
33.3993, 6.78, 0.138605
33.3993, 6.82, 0.13418
33.3993, 6.86, 0.129832
33.3993, 6.9, 0.125566
33.3993, 6.94, 0.121381
33.3993, 6.98, 0.117281
33.5155, 3.02, 0.672524
33.5155, 3.06, 0.691547
33.5155, 3.1, 0.708925
33.5155, 3.14, 0.724544
33.5155, 3.18, 0.738309
33.5155, 3.22, 0.750143
33.5155, 3.26, 0.759992
33.5155, 3.3, 0.767821
33.5155, 3.34, 0.773618
33.5155, 3.38, 0.77739
33.5155, 3.42, 0.779167
33.5155, 3.46, 0.778997
33.5155, 3.5, 0.776947
33.5155, 3.54, 0.773102
33.5155, 3.58, 0.767559
33.5155, 3.62, 0.760432
33.5155, 3.66, 0.751845
33.5155, 3.7, 0.74193
33.5155, 3.74, 0.730827
33.5155, 3.78, 0.718678
33.5155, 3.82, 0.705632
33.5155, 3.86, 0.691833
33.5155, 3.9, 0.677426
33.5155, 3.94, 0.662552
33.5155, 3.98, 0.647345
33.5155, 4.02, 0.631935
33.5155, 4.06, 0.61644
33.5155, 4.1, 0.600973
33.5155, 4.14, 0.585634
33.5155, 4.18, 0.570513
33.5155, 4.22, 0.555691
33.5155, 4.26, 0.541236
33.5155, 4.3, 0.527205
33.5155, 4.34, 0.513646
33.5155, 4.38, 0.500595
33.5155, 4.42, 0.488078
33.5155, 4.46, 0.476114
33.5155, 4.5, 0.46471
33.5155, 4.54, 0.453868
33.5155, 4.58, 0.443582
33.5155, 4.62, 0.433839
33.5155, 4.66, 0.424622
33.5155, 4.7, 0.415908
33.5155, 4.74, 0.407672
33.5155, 4.78, 0.399884
33.5155, 4.82, 0.392515
33.5155, 4.86, 0.38553
33.5155, 4.9, 0.378897
33.5155, 4.94, 0.372581
33.5155, 4.98, 0.36655
33.5155, 5.02, 0.360769
33.5155, 5.06, 0.355207
33.5155, 5.1, 0.349833
33.5155, 5.14, 0.344618
33.5155, 5.18, 0.339534
33.5155, 5.22, 0.334556
33.5155, 5.26, 0.329661
33.5155, 5.3, 0.324826
33.5155, 5.34, 0.320034
33.5155, 5.38, 0.315266
33.5155, 5.42, 0.310509
33.5155, 5.46, 0.30575
33.5155, 5.5, 0.300977
33.5155, 5.54, 0.296183
33.5155, 5.58, 0.29136
33.5155, 5.62, 0.286503
33.5155, 5.66, 0.281609
33.5155, 5.7, 0.276674
33.5155, 5.74, 0.271699
33.5155, 5.78, 0.266683
33.5155, 5.82, 0.261629
33.5155, 5.86, 0.256537
33.5155, 5.9, 0.251412
33.5155, 5.94, 0.246257
33.5155, 5.98, 0.241076
33.5155, 6.02, 0.235875
33.5155, 6.06, 0.230659
33.5155, 6.1, 0.225432
33.5155, 6.14, 0.220202
33.5155, 6.18, 0.214973
33.5155, 6.22, 0.209753
33.5155, 6.26, 0.204545
33.5155, 6.3, 0.199358
33.5155, 6.34, 0.194195
33.5155, 6.38, 0.189064
33.5155, 6.42, 0.183969
33.5155, 6.46, 0.178916
33.5155, 6.5, 0.17391
33.5155, 6.54, 0.168955
33.5155, 6.58, 0.164055
33.5155, 6.62, 0.159217
33.5155, 6.66, 0.154442
33.5155, 6.7, 0.149735
33.5155, 6.74, 0.145099
33.5155, 6.78, 0.140537
33.5155, 6.82, 0.136052
33.5155, 6.86, 0.131646
33.5155, 6.9, 0.127322
33.5155, 6.94, 0.123081
33.5155, 6.98, 0.118925
33.6317, 3.02, 0.679324
33.6317, 3.06, 0.69853
33.6317, 3.1, 0.716074
33.6317, 3.14, 0.731842
33.6317, 3.18, 0.745737
33.6317, 3.22, 0.757683
33.6317, 3.26, 0.767625
33.6317, 3.3, 0.775527
33.6317, 3.34, 0.781378
33.6317, 3.38, 0.785187
33.6317, 3.42, 0.786981
33.6317, 3.46, 0.786811
33.6317, 3.5, 0.784744
33.6317, 3.54, 0.780866
33.6317, 3.58, 0.775277
33.6317, 3.62, 0.76809
33.6317, 3.66, 0.759431
33.6317, 3.7, 0.749433
33.6317, 3.74, 0.738238
33.6317, 3.78, 0.725991
33.6317, 3.82, 0.712839
33.6317, 3.86, 0.69893
33.6317, 3.9, 0.684409
33.6317, 3.94, 0.669419
33.6317, 3.98, 0.654095
33.6317, 4.02, 0.638566
33.6317, 4.06, 0.622955
33.6317, 4.1, 0.607373
33.6317, 4.14, 0.591921
33.6317, 4.18, 0.576691
33.6317, 4.22, 0.561763
33.6317, 4.26, 0.547206
33.6317, 4.3, 0.533077
33.6317, 4.34, 0.519425
33.6317, 4.38, 0.506285
33.6317, 4.42, 0.493684
33.6317, 4.46, 0.48164
33.6317, 4.5, 0.47016
33.6317, 4.54, 0.459247
33.6317, 4.58, 0.448893
33.6317, 4.62, 0.439085
33.6317, 4.66, 0.429807
33.6317, 4.7, 0.421035
33.6317, 4.74, 0.412743
33.6317, 4.78, 0.404902
33.6317, 4.82, 0.397481
33.6317, 4.86, 0.390445
33.6317, 4.9, 0.383763
33.6317, 4.94, 0.377399
33.6317, 4.98, 0.371319
33.6317, 5.02, 0.36549
33.6317, 5.06, 0.35988
33.6317, 5.1, 0.354457
33.6317, 5.14, 0.349192
33.6317, 5.18, 0.344058
33.6317, 5.22, 0.339029
33.6317, 5.26, 0.334081
33.6317, 5.3, 0.329193
33.6317, 5.34, 0.324345
33.6317, 5.38, 0.319522
33.6317, 5.42, 0.314707
33.6317, 5.46, 0.309889
33.6317, 5.5, 0.305057
33.6317, 5.54, 0.300201
33.6317, 5.58, 0.295315
33.6317, 5.62, 0.290394
33.6317, 5.66, 0.285435
33.6317, 5.7, 0.280434
33.6317, 5.74, 0.275392
33.6317, 5.78, 0.270308
33.6317, 5.82, 0.265184
33.6317, 5.86, 0.260023
33.6317, 5.9, 0.254828
33.6317, 5.94, 0.249602
33.6317, 5.98, 0.244351
33.6317, 6.02, 0.239078
33.6317, 6.06, 0.233791
33.6317, 6.1, 0.228493
33.6317, 6.14, 0.223191
33.6317, 6.18, 0.217891
33.6317, 6.22, 0.212599
33.6317, 6.26, 0.207321
33.6317, 6.3, 0.202063
33.6317, 6.34, 0.196831
33.6317, 6.38, 0.191631
33.6317, 6.42, 0.186467
33.6317, 6.46, 0.181346
33.6317, 6.5, 0.176273
33.6317, 6.54, 0.171251
33.6317, 6.58, 0.166287
33.6317, 6.62, 0.161383
33.6317, 6.66, 0.156545
33.6317, 6.7, 0.151775
33.6317, 6.74, 0.147078
33.6317, 6.78, 0.142456
33.6317, 6.82, 0.137911
33.6317, 6.86, 0.133447
33.6317, 6.9, 0.129066
33.6317, 6.94, 0.124769
33.6317, 6.98, 0.120558
33.7479, 3.02, 0.686064
33.7479, 3.06, 0.705451
33.7479, 3.1, 0.723159
33.7479, 3.14, 0.739074
33.7479, 3.18, 0.753098
33.7479, 3.22, 0.765154
33.7479, 3.26, 0.775187
33.7479, 3.3, 0.783162
33.7479, 3.34, 0.789067
33.7479, 3.38, 0.79291
33.7479, 3.42, 0.794721
33.7479, 3.46, 0.794551
33.7479, 3.5, 0.792467
33.7479, 3.54, 0.788557
33.7479, 3.58, 0.782921
33.7479, 3.62, 0.775675
33.7479, 3.66, 0.766944
33.7479, 3.7, 0.756865
33.7479, 3.74, 0.74558
33.7479, 3.78, 0.733234
33.7479, 3.82, 0.719978
33.7479, 3.86, 0.70596
33.7479, 3.9, 0.691327
33.7479, 3.94, 0.676222
33.7479, 3.98, 0.660782
33.7479, 4.02, 0.645138
33.7479, 4.06, 0.629412
33.7479, 4.1, 0.613716
33.7479, 4.14, 0.598154
33.7479, 4.18, 0.582816
33.7479, 4.22, 0.567784
33.7479, 4.26, 0.553126
33.7479, 4.3, 0.538902
33.7479, 4.34, 0.525158
33.7479, 4.38, 0.51193
