10.099, 4.0099, 2.42705
10.099, 4.0297, 2.40727
10.099, 4.0495, 2.38098
10.099, 4.06931, 2.34846
10.099, 4.08911, 2.31001
10.099, 4.10891, 2.26599
10.099, 4.12871, 2.21678
10.099, 4.14851, 2.16279
10.099, 4.16832, 2.10445
10.099, 4.18812, 2.04221
10.099, 4.20792, 1.97653
10.099, 4.22772, 1.90786
10.099, 4.24752, 1.83667
10.099, 4.26733, 1.76343
10.099, 4.28713, 1.68858
10.099, 4.30693, 1.61258
10.099, 4.32673, 1.53585
10.099, 4.34653, 1.45882
10.099, 4.36634, 1.38189
10.099, 4.38614, 1.30543
10.099, 4.40594, 1.22982
10.099, 4.42574, 1.15538
10.099, 4.44554, 1.08244
10.099, 4.46535, 1.01129
10.099, 4.48515, 0.942188
10.099, 4.50495, 0.875386
10.099, 4.52475, 0.811101
10.099, 4.54455, 0.749529
10.099, 4.56436, 0.690839
10.099, 4.58416, 0.635176
10.099, 4.60396, 0.58266
10.099, 4.62376, 0.53339
10.099, 4.64356, 0.487442
10.099, 4.66337, 0.44487
10.099, 4.68317, 0.405708
10.099, 4.70297, 0.369973
10.099, 4.72277, 0.33766
10.099, 4.74257, 0.308751
10.099, 4.76238, 0.28321
10.099, 4.78218, 0.260987
10.099, 4.80198, 0.24202
10.099, 4.82178, 0.226232
10.099, 4.84158, 0.213539
10.099, 4.86139, 0.203843
10.099, 4.88119, 0.19704
10.099, 4.90099, 0.193018
10.099, 4.92079, 0.191658
10.099, 4.94059, 0.192834
10.099, 4.9604, 0.196418
10.099, 4.9802, 0.202276
10.099, 5, 0.210273
10.099, 5.0198, 0.220269
10.099, 5.0396, 0.232126
10.099, 5.05941, 0.245703
10.099, 5.07921, 0.260861
10.099, 5.09901, 0.277461
10.099, 5.11881, 0.295365
10.099, 5.13861, 0.314437
10.099, 5.15842, 0.334544
10.099, 5.17822, 0.355556
10.099, 5.19802, 0.377344
10.099, 5.21782, 0.399786
10.099, 5.23762, 0.42276
10.099, 5.25743, 0.446151
10.099, 5.27723, 0.469847
10.099, 5.29703, 0.49374
10.099, 5.31683, 0.51773
10.099, 5.33663, 0.541716
10.099, 5.35644, 0.565607
10.099, 5.37624, 0.589315
10.099, 5.39604, 0.612756
10.099, 5.41584, 0.635852
10.099, 5.43564, 0.65853
10.099, 5.45545, 0.680722
10.099, 5.47525, 0.702364
10.099, 5.49505, 0.723397
10.099, 5.51485, 0.743769
10.099, 5.53465, 0.763428
10.099, 5.55446, 0.782331
10.099, 5.57426, 0.800437
10.099, 5.59406, 0.817709
10.099, 5.61386, 0.834116
10.099, 5.63366, 0.84963
10.099, 5.65347, 0.864226
10.099, 5.67327, 0.877887
10.099, 5.69307, 0.890594
10.099, 5.71287, 0.902338
10.099, 5.73267, 0.913108
10.099, 5.75248, 0.9229
10.099, 5.77228, 0.93171
10.099, 5.79208, 0.939538
10.099, 5.81188, 0.946388
10.099, 5.83168, 0.952265
10.099, 5.85149, 0.957176
10.099, 5.87129, 0.961132
10.099, 5.89109, 0.964145
10.099, 5.91089, 0.966228
10.099, 5.93069, 0.967396
10.099, 5.9505, 0.967669
10.099, 5.9703, 0.967063
10.099, 5.9901, 0.965599
10.297, 4.0099, 2.46052
10.297, 4.0297, 2.43859
10.297, 4.0495, 2.41012
10.297, 4.06931, 2.37541
10.297, 4.08911, 2.33476
10.297, 4.10891, 2.28856
10.297, 4.12871, 2.23717
10.297, 4.14851, 2.18104
10.297, 4.16832, 2.12059
10.297, 4.18812, 2.05627
10.297, 4.20792, 1.98856
10.297, 4.22772, 1.91793
10.297, 4.24752, 1.84483
10.297, 4.26733, 1.76975
10.297, 4.28713, 1.69314
10.297, 4.30693, 1.61545
10.297, 4.32673, 1.53713
10.297, 4.34653, 1.45859
10.297, 4.36634, 1.38024
10.297, 4.38614, 1.30246
10.297, 4.40594, 1.22562
10.297, 4.42574, 1.15005
10.297, 4.44554, 1.07608
10.297, 4.46535, 1.00399
10.297, 4.48515, 0.934056
10.297, 4.50495, 0.86652
10.297, 4.52475, 0.801599
10.297, 4.54455, 0.739488
10.297, 4.56436, 0.680353
10.297, 4.58416, 0.624337
