10.099, 4.0099, 2.44398
10.099, 4.0297, 2.42388
10.099, 4.0495, 2.39725
10.099, 4.06931, 2.36434
10.099, 4.08911, 2.32548
10.099, 4.10891, 2.28102
10.099, 4.12871, 2.23134
10.099, 4.14851, 2.17687
10.099, 4.16832, 2.11802
10.099, 4.18812, 2.05526
10.099, 4.20792, 1.98904
10.099, 4.22772, 1.91983
10.099, 4.24752, 1.8481
10.099, 4.26733, 1.77431
10.099, 4.28713, 1.69891
10.099, 4.30693, 1.62236
10.099, 4.32673, 1.5451
10.099, 4.34653, 1.46754
10.099, 4.36634, 1.39009
10.099, 4.38614, 1.31312
10.099, 4.40594, 1.23702
10.099, 4.42574, 1.1621
10.099, 4.44554, 1.0887
10.099, 4.46535, 1.0171
10.099, 4.48515, 0.947576
10.099, 4.50495, 0.880369
10.099, 4.52475, 0.815701
10.099, 4.54455, 0.753766
10.099, 4.56436, 0.694735
10.099, 4.58416, 0.638752
10.099, 4.60396, 0.585939
10.099, 4.62376, 0.536394
10.099, 4.64356, 0.490193
10.099, 4.66337, 0.447389
10.099, 4.68317, 0.408017
10.099, 4.70297, 0.372091
10.099, 4.72277, 0.339609
10.099, 4.74257, 0.31055
10.099, 4.76238, 0.284878
10.099, 4.78218, 0.262542
10.099, 4.80198, 0.243479
10.099, 4.82178, 0.227612
10.099, 4.84158, 0.214855
10.099, 4.86139, 0.205111
10.099, 4.88119, 0.198274
10.099, 4.90099, 0.19423
10.099, 4.92079, 0.19286
10.099, 4.94059, 0.194039
10.099, 4.9604, 0.197635
10.099, 4.9802, 0.203516
10.099, 5, 0.211543
10.099, 5.0198, 0.221578
10.099, 5.0396, 0.23348
10.099, 5.05941, 0.247109
10.099, 5.07921, 0.262324
10.099, 5.09901, 0.278986
10.099, 5.11881, 0.296956
10.099, 5.13861, 0.316098
10.099, 5.15842, 0.336278
10.099, 5.17822, 0.357364
10.099, 5.19802, 0.379228
10.099, 5.21782, 0.401746
10.099, 5.23762, 0.424798
10.099, 5.25743, 0.448267
10.099, 5.27723, 0.47204
10.099, 5.29703, 0.49601
10.099, 5.31683, 0.520074
10.099, 5.33663, 0.544135
10.099, 5.35644, 0.568098
10.099, 5.37624, 0.591875
10.099, 5.39604, 0.615384
10.099, 5.41584, 0.638544
10.099, 5.43564, 0.661284
10.099, 5.45545, 0.683535
10.099, 5.47525, 0.705233
10.099, 5.49505, 0.726319
10.099, 5.51485, 0.746739
10.099, 5.53465, 0.766444
10.099, 5.55446, 0.785388
10.099, 5.57426, 0.803532
10.099, 5.59406, 0.820839
10.099, 5.61386, 0.837276
10.099, 5.63366, 0.852816
10.099, 5.65347, 0.867435
10.099, 5.67327, 0.881114
10.099, 5.69307, 0.893836
10.099, 5.71287, 0.905591
10.099, 5.73267, 0.916368
10.099, 5.75248, 0.926163
10.099, 5.77228, 0.934973
10.099, 5.79208, 0.942798
10.099, 5.81188, 0.949641
10.099, 5.83168, 0.955508
10.099, 5.85149, 0.960406
10.099, 5.87129, 0.964346
10.099, 5.89109, 0.967339
10.099, 5.91089, 0.969399
10.099, 5.93069, 0.970543
10.099, 5.9505, 0.970788
10.099, 5.9703, 0.970152
10.099, 5.9901, 0.968656
10.297, 4.0099, 2.47768
10.297, 4.0297, 2.45542
10.297, 4.0495, 2.42659
10.297, 4.06931, 2.39147
10.297, 4.08911, 2.3504
10.297, 4.10891, 2.30373
10.297, 4.12871, 2.25187
10.297, 4.14851, 2.19523
