10.099, 4.0099, 49.2345
10.099, 4.0297, 49.6877
10.099, 4.0495, 50.1237
10.099, 4.06931, 50.5421
10.099, 4.08911, 50.9426
10.099, 4.10891, 51.3248
10.099, 4.12871, 51.6886
10.099, 4.14851, 52.0337
10.099, 4.16832, 52.3598
10.099, 4.18812, 52.6668
10.099, 4.20792, 52.9545
10.099, 4.22772, 53.2229
10.099, 4.24752, 53.4718
10.099, 4.26733, 53.7011
10.099, 4.28713, 53.9108
10.099, 4.30693, 54.101
10.099, 4.32673, 54.2716
10.099, 4.34653, 54.4228
10.099, 4.36634, 54.5545
10.099, 4.38614, 54.6669
10.099, 4.40594, 54.7601
10.099, 4.42574, 54.8343
10.099, 4.44554, 54.8897
10.099, 4.46535, 54.9265
10.099, 4.48515, 54.9449
10.099, 4.50495, 54.9452
10.099, 4.52475, 54.9276
10.099, 4.54455, 54.8925
10.099, 4.56436, 54.8402
10.099, 4.58416, 54.7711
10.099, 4.60396, 54.6854
10.099, 4.62376, 54.5835
10.099, 4.64356, 54.4659
10.099, 4.66337, 54.3329
10.099, 4.68317, 54.185
10.099, 4.70297, 54.0225
10.099, 4.72277, 53.8459
10.099, 4.74257, 53.6557
10.099, 4.76238, 53.4522
10.099, 4.78218, 53.236
10.099, 4.80198, 53.0075
10.099, 4.82178, 52.7672
10.099, 4.84158, 52.5155
10.099, 4.86139, 52.2529
10.099, 4.88119, 51.9799
10.099, 4.90099, 51.6969
10.099, 4.92079, 51.4044
10.099, 4.94059, 51.1028
10.099, 4.9604, 50.7927
10.099, 4.9802, 50.4744
10.099, 5, 50.1485
10.099, 5.0198, 49.8153
10.099, 5.0396, 49.4752
10.099, 5.05941, 49.1288
10.099, 5.07921, 48.7764
10.099, 5.09901, 48.4184
10.099, 5.11881, 48.0553
10.099, 5.13861, 47.6873
10.099, 5.15842, 47.3149
10.099, 5.17822, 46.9385
10.099, 5.19802, 46.5583
10.099, 5.21782, 46.1748
10.099, 5.23762, 45.7882
10.099, 5.25743, 45.3988
10.099, 5.27723, 45.007
10.099, 5.29703, 44.6131
10.099, 5.31683, 44.2172
10.099, 5.33663, 43.8197
10.099, 5.35644, 43.4209
10.099, 5.37624, 43.0208
10.099, 5.39604, 42.6199
10.099, 5.41584, 42.2182
10.099, 5.43564, 41.816
10.099, 5.45545, 41.4134
10.099, 5.47525, 41.0106
10.099, 5.49505, 40.6078
10.099, 5.51485, 40.2051
10.099, 5.53465, 39.8027
10.099, 5.55446, 39.4006
10.099, 5.57426, 38.999
10.099, 5.59406, 38.598
10.099, 5.61386, 38.1977
10.099, 5.63366, 37.7982
10.099, 5.65347, 37.3995
10.099, 5.67327, 37.0017
10.099, 5.69307, 36.6048
10.099, 5.71287, 36.209
10.099, 5.73267, 35.8143
10.099, 5.75248, 35.4207
10.099, 5.77228, 35.0282
10.099, 5.79208, 34.6368
10.099, 5.81188, 34.2467
10.099, 5.83168, 33.8577
10.099, 5.85149, 33.47
10.099, 5.87129, 33.0836
10.099, 5.89109, 32.6983
10.099, 5.91089, 32.3143
10.099, 5.93069, 31.9316
10.099, 5.9505, 31.5501
10.099, 5.9703, 31.1699
10.099, 5.9901, 30.7909
10.297, 4.0099, 50.3307
10.297, 4.0297, 50.7964
10.297, 4.0495, 51.2445
10.297, 4.06931, 51.6747
10.297, 4.08911, 52.0868
10.297, 4.10891, 52.4802
10.297, 4.12871, 52.8549
10.297, 4.14851, 53.2106
10.297, 4.16832, 53.5469
10.297, 4.18812, 53.8638
10.297, 4.20792, 54.1611
10.297, 4.22772, 54.4386
10.297, 4.24752, 54.6963
