10.099, 4.0099, 2.46092
10.099, 4.0297, 2.4454
10.099, 4.0495, 2.42335
10.099, 4.06931, 2.39497
10.099, 4.08911, 2.36056
10.099, 4.10891, 2.32042
10.099, 4.12871, 2.27489
10.099, 4.14851, 2.22437
10.099, 4.16832, 2.16924
10.099, 4.18812, 2.10994
10.099, 4.20792, 2.04689
10.099, 4.22772, 1.98055
10.099, 4.24752, 1.91137
10.099, 4.26733, 1.83979
10.099, 4.28713, 1.76626
10.099, 4.30693, 1.69123
10.099, 4.32673, 1.61514
10.099, 4.34653, 1.5384
10.099, 4.36634, 1.46141
10.099, 4.38614, 1.38458
10.099, 4.40594, 1.30826
10.099, 4.42574, 1.23281
10.099, 4.44554, 1.15855
10.099, 4.46535, 1.0858
10.099, 4.48515, 1.01484
10.099, 4.50495, 0.945919
10.099, 4.52475, 0.879288
10.099, 4.54455, 0.815155
10.099, 4.56436, 0.75371
10.099, 4.58416, 0.695116
10.099, 4.60396, 0.639514
10.099, 4.62376, 0.587021
10.099, 4.64356, 0.537733
10.099, 4.66337, 0.491724
10.099, 4.68317, 0.449046
10.099, 4.70297, 0.409734
10.099, 4.72277, 0.373802
10.099, 4.74257, 0.341248
10.099, 4.76238, 0.312052
10.099, 4.78218, 0.286182
10.099, 4.80198, 0.263588
10.099, 4.82178, 0.24421
10.099, 4.84158, 0.227975
10.099, 4.86139, 0.214799
10.099, 4.88119, 0.204589
10.099, 4.90099, 0.197243
10.099, 4.92079, 0.192653
10.099, 4.94059, 0.190701
10.099, 4.9604, 0.191267
10.099, 4.9802, 0.194225
10.099, 5, 0.199445
10.099, 5.0198, 0.206794
10.099, 5.0396, 0.216138
10.099, 5.05941, 0.227339
10.099, 5.07921, 0.240263
10.099, 5.09901, 0.254772
10.099, 5.11881, 0.270731
10.099, 5.13861, 0.288005
10.099, 5.15842, 0.30646
10.099, 5.17822, 0.325967
10.099, 5.19802, 0.346396
10.099, 5.21782, 0.367624
10.099, 5.23762, 0.389528
10.099, 5.25743, 0.411991
10.099, 5.27723, 0.434897
10.099, 5.29703, 0.458138
10.099, 5.31683, 0.481607
10.099, 5.33663, 0.505203
10.099, 5.35644, 0.52883
10.099, 5.37624, 0.552395
10.099, 5.39604, 0.575812
10.099, 5.41584, 0.598997
10.099, 5.43564, 0.621874
10.099, 5.45545, 0.644369
10.099, 5.47525, 0.666414
10.099, 5.49505, 0.687946
