10.05, 4.005, 0.622256
10.05, 4.015, 0.62016
10.05, 4.025, 0.617627
10.05, 4.035, 0.614666
10.05, 4.045, 0.611283
10.05, 4.055, 0.607488
10.05, 4.065, 0.60329
10.05, 4.075, 0.598701
10.05, 4.085, 0.59373
10.05, 4.095, 0.58839
10.05, 4.105, 0.582693
10.05, 4.115, 0.576651
10.05, 4.125, 0.570277
10.05, 4.135, 0.563586
10.05, 4.145, 0.556591
10.05, 4.155, 0.549306
10.05, 4.165, 0.541746
10.05, 4.175, 0.533926
10.05, 4.185, 0.52586
10.05, 4.195, 0.517564
10.05, 4.205, 0.509053
10.05, 4.215, 0.500342
10.05, 4.225, 0.491446
10.05, 4.235, 0.482381
10.05, 4.245, 0.473162
10.05, 4.255, 0.463804
10.05, 4.265, 0.454322
10.05, 4.275, 0.444732
10.05, 4.285, 0.435048
10.05, 4.295, 0.425284
10.05, 4.305, 0.415456
10.05, 4.315, 0.405578
10.05, 4.325, 0.395662
10.05, 4.335, 0.385724
10.05, 4.345, 0.375777
10.05, 4.355, 0.365833
10.05, 4.365, 0.355906
10.05, 4.375, 0.346007
10.05, 4.385, 0.33615
10.05, 4.395, 0.326346
10.05, 4.405, 0.316606
10.05, 4.415, 0.306941
10.05, 4.425, 0.297362
10.05, 4.435, 0.28788
10.05, 4.445, 0.278503
10.05, 4.455, 0.269242
10.05, 4.465, 0.260105
10.05, 4.475, 0.251102
10.05, 4.485, 0.24224
10.05, 4.495, 0.233527
10.05, 4.505, 0.224971
10.05, 4.515, 0.216579
10.05, 4.525, 0.208357
10.05, 4.535, 0.200312
10.05, 4.545, 0.192449
10.05, 4.555, 0.184774
10.05, 4.565, 0.177292
10.05, 4.575, 0.170007
10.05, 4.585, 0.162923
10.05, 4.595, 0.156045
10.05, 4.605, 0.149375
10.05, 4.615, 0.142917
10.05, 4.625, 0.136673
10.05, 4.635, 0.130645
10.05, 4.645, 0.124837
10.05, 4.655, 0.119248
10.05, 4.665, 0.11388
10.05, 4.675, 0.108735
10.05, 4.685, 0.103812
10.05, 4.695, 0.0991132
10.05, 4.705, 0.0946371
10.05, 4.715, 0.0903839
10.05, 4.725, 0.086353
10.05, 4.735, 0.0825436
10.05, 4.745, 0.0789546
10.05, 4.755, 0.0755846
10.05, 4.765, 0.0724321
10.05, 4.775, 0.0694953
10.05, 4.785, 0.0667721
10.05, 4.795, 0.0642604
10.05, 4.805, 0.0619576
10.05, 4.815, 0.0598613
10.05, 4.825, 0.0579685
10.05, 4.835, 0.0562763
10.05, 4.845, 0.0547816
10.05, 4.855, 0.053481
10.05, 4.865, 0.0523713
10.05, 4.875, 0.0514488
10.05, 4.885, 0.0507098
10.05, 4.895, 0.0501505
10.05, 4.905, 0.0497671
10.05, 4.915, 0.0495556
10.05, 4.925, 0.0495118
10.05, 4.935, 0.0496315
10.05, 4.945, 0.0499106
10.05, 4.955, 0.0503447
10.05, 4.965, 0.0509295
10.05, 4.975, 0.0516604
10.05, 4.985, 0.0525331
10.05, 4.995, 0.053543
10.05, 5.005, 0.0546856
10.05, 5.015, 0.0559562
10.05, 5.025, 0.0573504
10.05, 5.035, 0.0588635
10.05, 5.045, 0.0604909
10.05, 5.055, 0.062228
10.05, 5.065, 0.0640702
10.05, 5.075, 0.066013
10.05, 5.085, 0.0680518
10.05, 5.095, 0.070182
10.05, 5.105, 0.0723992
