10.099, 4.0099, 11.2907
10.099, 4.0297, 11.4007
10.099, 4.0495, 11.5069
10.099, 4.06931, 11.6092
10.099, 4.08911, 11.7076
10.099, 4.10891, 11.802
10.099, 4.12871, 11.8922
10.099, 4.14851, 11.9783
10.099, 4.16832, 12.0602
10.099, 4.18812, 12.1378
10.099, 4.20792, 12.2112
10.099, 4.22772, 12.2801
10.099, 4.24752, 12.3447
10.099, 4.26733, 12.405
10.099, 4.28713, 12.4607
10.099, 4.30693, 12.5121
10.099, 4.32673, 12.559
10.099, 4.34653, 12.6015
10.099, 4.36634, 12.6396
10.099, 4.38614, 12.6733
10.099, 4.40594, 12.7026
10.099, 4.42574, 12.7275
10.099, 4.44554, 12.7481
10.099, 4.46535, 12.7644
10.099, 4.48515, 12.7765
10.099, 4.50495, 12.7844
10.099, 4.52475, 12.7881
10.099, 4.54455, 12.7877
10.099, 4.56436, 12.7833
10.099, 4.58416, 12.7749
10.099, 4.60396, 12.7627
10.099, 4.62376, 12.7466
10.099, 4.64356, 12.7268
10.099, 4.66337, 12.7034
10.099, 4.68317, 12.6763
10.099, 4.70297, 12.6458
10.099, 4.72277, 12.6119
10.099, 4.74257, 12.5747
10.099, 4.76238, 12.5343
10.099, 4.78218, 12.4908
10.099, 4.80198, 12.4442
10.099, 4.82178, 12.3948
10.099, 4.84158, 12.3425
10.099, 4.86139, 12.2875
10.099, 4.88119, 12.2299
10.099, 4.90099, 12.1697
10.099, 4.92079, 12.1072
10.099, 4.94059, 12.0423
10.099, 4.9604, 11.9753
10.099, 4.9802, 11.9061
10.099, 5, 11.8348
10.099, 5.0198, 11.7617
10.099, 5.0396, 11.6868
10.099, 5.05941, 11.6101
10.099, 5.07921, 11.5317
10.099, 5.09901, 11.4519
10.099, 5.11881, 11.3705
10.099, 5.13861, 11.2878
10.099, 5.15842, 11.2039
10.099, 5.17822, 11.1187
10.099, 5.19802, 11.0324
10.099, 5.21782, 10.945
10.099, 5.23762, 10.8567
10.099, 5.25743, 10.7675
10.099, 5.27723, 10.6775
10.099, 5.29703, 10.5867
10.099, 5.31683, 10.4952
10.099, 5.33663, 10.4031
10.099, 5.35644, 10.3104
10.099, 5.37624, 10.2172
10.099, 5.39604, 10.1236
10.099, 5.41584, 10.0296
10.099, 5.43564, 9.93518
10.099, 5.45545, 9.84048
10.099, 5.47525, 9.74552
10.099, 5.49505, 9.65035
10.099, 5.51485, 9.55499
10.099, 5.53465, 9.45949
10.099, 5.55446, 9.36388
10.099, 5.57426, 9.26819
10.099, 5.59406, 9.17246
10.099, 5.61386, 9.07671
10.099, 5.63366, 8.98098
10.099, 5.65347, 8.88528
10.099, 5.67327, 8.78963
10.099, 5.69307, 8.69407
10.099, 5.71287, 8.5986
10.099, 5.73267, 8.50325
10.099, 5.75248, 8.40803
10.099, 5.77228, 8.31296
10.099, 5.79208, 8.21805
10.099, 5.81188, 8.12332
10.099, 5.83168, 8.02878
10.099, 5.85149, 7.93444
10.099, 5.87129, 7.8403
10.099, 5.89109, 7.74638
10.099, 5.91089, 7.65269
10.099, 5.93069, 7.55923
10.099, 5.9505, 7.46602
10.099, 5.9703, 7.37306
10.099, 5.9901, 7.28035
10.297, 4.0099, 11.5691
10.297, 4.0297, 11.6824
10.297, 4.0495, 11.7919
10.297, 4.06931, 11.8974
10.297, 4.08911, 11.9989
10.297, 4.10891, 12.0962
10.297, 4.12871, 12.1895
10.297, 4.14851, 12.2784
10.297, 4.16832, 12.3631
10.297, 4.18812, 12.4434
10.297, 4.20792, 12.5194
10.297, 4.22772, 12.5909
10.297, 4.24752, 12.6579
10.297, 4.26733, 12.7205
10.297, 4.28713, 12.7785
10.297, 4.30693, 12.8321
10.297, 4.32673, 12.8811
10.297, 4.34653, 12.9256
10.297, 4.36634, 12.9656
10.297, 4.38614, 13.001
10.297, 4.40594, 13.032
10.297, 4.42574, 13.0586
10.297, 4.44554, 13.0807
10.297, 4.46535, 13.0984
10.297, 4.48515, 13.1118
10.297, 4.50495, 13.1209
10.297, 4.52475, 13.1258
10.297, 4.54455, 13.1265
10.297, 4.56436, 13.123
10.297, 4.58416, 13.1155
10.297, 4.60396, 13.1041
10.297, 4.62376, 13.0887
10.297, 4.64356, 13.0695
10.297, 4.66337, 13.0465
10.297, 4.68317, 13.0199
10.297, 4.70297, 12.9897
10.297, 4.72277, 12.9561
10.297, 4.74257, 12.919
10.297, 4.76238, 12.8787
10.297, 4.78218, 12.8351
10.297, 4.80198, 12.7885
10.297, 4.82178, 12.7389
10.297, 4.84158, 12.6863
10.297, 4.86139, 12.631
10.297, 4.88119, 12.573
10.297, 4.90099, 12.5124
10.297, 4.92079, 12.4493
10.297, 4.94059, 12.3838
10.297, 4.9604, 12.3161
10.297, 4.9802, 12.2461
10.297, 5, 12.1741
10.297, 5.0198, 12.1001
10.297, 5.0396, 12.0242
10.297, 5.05941, 11.9465
10.297, 5.07921, 11.8671
10.297, 5.09901, 11.7861
10.297, 5.11881, 11.7035
10.297, 5.13861, 11.6196
10.297, 5.15842, 11.5343
10.297, 5.17822, 11.4478
10.297, 5.19802, 11.36
10.297, 5.21782, 11.2712
10.297, 5.23762, 11.1814
10.297, 5.25743, 11.0906
10.297, 5.27723, 10.999
10.297, 5.29703, 10.9066
10.297, 5.31683, 10.8134
10.297, 5.33663, 10.7195
10.297, 5.35644, 10.6251
10.297, 5.37624, 10.5301
10.297, 5.39604, 10.4346
10.297, 5.41584, 10.3386
10.297, 5.43564, 10.2423
10.297, 5.45545, 10.1456
10.297, 5.47525, 10.0487
10.297, 5.49505, 9.95143
10.297, 5.51485, 9.85399
10.297, 5.53465, 9.75637
10.297, 5.55446, 9.65861
10.297, 5.57426, 9.56074
10.297, 5.59406, 9.46279
10.297, 5.61386, 9.3648
10.297, 5.63366, 9.2668
10.297, 5.65347, 9.16879
10.297, 5.67327, 9.07082
10.297, 5.69307, 8.9729
10.297, 5.71287, 8.87505
10.297, 5.73267, 8.7773
10.297, 5.75248, 8.67965
10.297, 5.77228, 8.58213
10.297, 5.79208, 8.48475
10.297, 5.81188, 8.38752
10.297, 5.83168, 8.29046
10.297, 5.85149, 8.19358
10.297, 5.87129, 8.09688
10.297, 5.89109, 8.00039
10.297, 5.91089, 7.9041
10.297, 5.93069, 7.80804
10.297, 5.9505, 7.71219
10.297, 5.9703, 7.61659
10.297, 5.9901, 7.52122
10.495, 4.0099, 11.8488
