33.2273, 3.09091, 11.6119
33.2273, 3.27273, 12.9127
33.2273, 3.45455, 13.5416
33.2273, 3.63636, 13.4464
33.2273, 3.81818, 12.7048
33.2273, 4, 11.4912
33.2273, 4.18182, 10.0209
33.2273, 4.36364, 8.49424
33.2273, 4.54545, 7.05924
33.2273, 4.72727, 5.79876
33.2273, 4.90909, 4.73817
33.6818, 3.09091, 11.8078
33.6818, 3.27273, 13.1303
33.6818, 3.45455, 13.7699
33.6818, 3.63636, 13.6737
33.6818, 3.81818, 12.9212
33.6818, 4, 11.6894
33.6818, 4.18182, 10.1972
33.6818, 4.36364, 8.64783
33.6818, 4.54545, 7.19145
33.6818, 4.72727, 5.91192
33.6818, 4.90909, 4.83476
34.1364, 3.09091, 11.9661
34.1364, 3.27273, 13.3056
34.1364, 3.45455, 13.9534
34.1364, 3.63636, 13.8562
34.1364, 3.81818, 13.0944
34.1364, 4, 11.848
34.1364, 4.18182, 10.3382
34.1364, 4.36364, 8.77088
34.1364, 4.54545, 7.29768
34.1364, 4.72727, 6.00321
34.1364, 4.90909, 4.91307
34.5909, 3.09091, 12.0852
34.5909, 3.27273, 13.4371
34.5909, 3.45455, 14.0904
34.5909, 3.63636, 13.9917
34.5909, 3.81818, 13.2228
34.5909, 4, 11.9652
34.5909, 4.18182, 10.4424
34.5909, 4.36364, 8.86198
34.5909, 4.54545, 7.37667
34.5909, 4.72727, 6.07153
34.5909, 4.90909, 4.97212
35.0455, 3.09091, 12.164
35.0455, 3.27273, 13.5232
35.0455, 3.45455, 14.1793
35.0455, 3.63636, 14.079
35.0455, 3.81818, 13.3048
35.0455, 4, 12.0397
35.0455, 4.18182, 10.5086
35.0455, 4.36364, 8.92007
35.0455, 4.54545, 7.42748
35.0455, 4.72727, 6.11604
35.0455, 4.90909, 5.01117
35.5, 3.09091, 12.2016
35.5, 3.27273, 13.5632
35.5, 3.45455, 14.2194
35.5, 3.63636, 14.1171
35.5, 3.81818, 13.3397
35.5, 4, 12.0708
35.5, 4.18182, 10.5361
35.5, 4.36364, 8.94445
35.5, 4.54545, 7.44948
35.5, 4.72727, 6.13618
35.5, 4.90909, 5.02971
35.9545, 3.09091, 12.1976
35.9545, 3.27273, 13.5566
35.9545, 3.45455, 14.2101
35.9545, 3.63636, 14.1057
35.9545, 3.81818, 13.3269
35.9545, 4, 12.058
35.9545, 4.18182, 10.5244
35.9545, 4.36364, 8.93484
35.9545, 4.54545, 7.4424
35.9545, 4.72727, 6.13168
35.9545, 4.90909, 5.0275
36.4091, 3.09091, 12.1521
36.4091, 3.27273, 13.5035
36.4091, 3.45455, 14.1516
36.4091, 3.63636, 14.0447
36.4091, 3.81818, 13.2668
36.4091, 4, 12.0016
36.4091, 4.18182, 10.4738
36.4091, 4.36364, 8.89133
36.4091, 4.54545, 7.40629
36.4091, 4.72727, 6.10257
36.4091, 4.90909, 5.00453
36.8636, 3.09091, 12.0657
36.8636, 3.27273, 13.4045
36.8636, 3.45455, 14.0445
36.8636, 3.63636, 13.935
36.8636, 3.81818, 13.1599
36.8636, 4, 11.902
36.8636, 4.18182, 10.3848
36.8636, 4.36364, 8.8144
36.8636, 4.54545, 7.34158
36.8636, 4.72727, 6.0492
36.8636, 4.90909, 4.96109
37.3182, 3.09091, 11.9391
37.3182, 3.27273, 13.2606
37.3182, 3.45455, 13.89
37.3182, 3.63636, 13.7776
37.3182, 3.81818, 13.0073
37.3182, 4, 11.7605
37.3182, 4.18182, 10.2584
37.3182, 4.36364, 8.70492
37.3182, 4.54545, 7.249
37.3182, 4.72727, 5.97219
37.3182, 4.90909, 4.8977
37.7727, 3.09091, 11.7737
37.7727, 3.27273, 13.0733
37.7727, 3.45455, 13.6896
37.7727, 3.63636, 13.5743
37.7727, 3.81818, 12.8107
37.7727, 4, 11.5785
37.7727, 4.18182, 10.0959
37.7727, 4.36364, 8.56414
37.7727, 4.54545, 7.12963
37.7727, 4.72727, 5.87246
37.7727, 4.90909, 4.81513
