10.099, 4.0099, 2.45298
10.099, 4.0297, 2.43842
10.099, 4.0495, 2.41671
10.099, 4.06931, 2.38808
10.099, 4.08911, 2.35283
10.099, 4.10891, 2.31131
10.099, 4.12871, 2.26389
10.099, 4.14851, 2.21099
10.099, 4.16832, 2.15307
10.099, 4.18812, 2.0906
10.099, 4.20792, 2.02408
10.099, 4.22772, 1.954
10.099, 4.24752, 1.88089
10.099, 4.26733, 1.80526
10.099, 4.28713, 1.72763
10.099, 4.30693, 1.6485
10.099, 4.32673, 1.56837
10.099, 4.34653, 1.48773
10.099, 4.36634, 1.40702
10.099, 4.38614, 1.32671
10.099, 4.40594, 1.2472
10.099, 4.42574, 1.1689
10.099, 4.44554, 1.09217
10.099, 4.46535, 1.01784
10.099, 4.48515, 0.949624
10.099, 4.50495, 0.884225
10.099, 4.52475, 0.820964
10.099, 4.54455, 0.76008
10.099, 4.56436, 0.701787
10.099, 4.58416, 0.64627
10.099, 4.60396, 0.593693
10.099, 4.62376, 0.544191
10.099, 4.64356, 0.497877
10.099, 4.66337, 0.454839
10.099, 4.68317, 0.415141
10.099, 4.70297, 0.378825
10.099, 4.72277, 0.345911
10.099, 4.74257, 0.316399
10.099, 4.76238, 0.290269
10.099, 4.78218, 0.267482
10.099, 4.80198, 0.247983
10.099, 4.82178, 0.231701
10.099, 4.84158, 0.21855
10.099, 4.86139, 0.208431
10.099, 4.88119, 0.201232
10.099, 4.90099, 0.196831
10.099, 4.92079, 0.195096
10.099, 4.94059, 0.195888
10.099, 4.9604, 0.199059
10.099, 4.9802, 0.204457
10.099, 5, 0.211923
10.099, 5.0198, 0.221796
10.099, 5.0396, 0.234237
10.099, 5.05941, 0.24844
10.099, 5.07921, 0.26426
10.099, 5.09901, 0.281558
10.099, 5.11881, 0.300195
10.099, 5.13861, 0.320032
10.099, 5.15842, 0.340928
10.099, 5.17822, 0.362745
10.099, 5.19802, 0.385348
10.099, 5.21782, 0.408601
10.099, 5.23762, 0.432373
10.099, 5.25743, 0.456536
10.099, 5.27723, 0.480964
10.099, 5.29703, 0.505536
10.099, 5.31683, 0.530136
10.099, 5.33663, 0.554652
10.099, 5.35644, 0.578975
10.099, 5.37624, 0.603003
10.099, 5.39604, 0.626639
10.099, 5.41584, 0.649791
10.099, 5.43564, 0.672371
10.099, 5.45545, 0.694299
10.099, 5.47525, 0.715498
10.099, 5.49505, 0.735899
10.099, 5.51485, 0.755437
10.099, 5.53465, 0.774053
10.099, 5.55446, 0.791693
10.099, 5.57426, 0.808311
10.099, 5.59406, 0.823862
10.099, 5.61386, 0.83831
10.099, 5.63366, 0.853703
10.099, 5.65347, 0.870015
10.099, 5.67327, 0.885348
10.099, 5.69307, 0.899675
10.099, 5.71287, 0.912975
10.099, 5.73267, 0.925228
10.099, 5.75248, 0.93642
10.099, 5.77228, 0.946538
10.099, 5.79208, 0.955576
10.099, 5.81188, 0.963529
10.099, 5.83168, 0.970394
10.099, 5.85149, 0.976175
10.099, 5.87129, 0.980875
10.099, 5.89109, 0.984502
10.099, 5.91089, 0.987065
10.099, 5.93069, 0.988578
10.099, 5.9505, 0.989056
10.099, 5.9703, 0.988514
10.099, 5.9901, 0.986973
10.297, 4.0099, 2.48682
10.297, 4.0297, 2.47015
10.297, 4.0495, 2.44629
10.297, 4.06931, 2.41549
10.297, 4.08911, 2.37805
10.297, 4.10891, 2.33433
10.297, 4.12871, 2.28472
10.297, 4.14851, 2.22965
10.297, 4.16832, 2.16958
10.297, 4.18812, 2.10499
10.297, 4.20792, 2.0364
10.297, 4.22772, 1.96431
10.297, 4.24752, 1.88924
10.297, 4.26733, 1.81173
10.297, 4.28713, 1.73229
10.297, 4.30693, 1.65143
10.297, 4.32673, 1.56967
10.297, 4.34653, 1.48748
10.297, 4.36634, 1.40533
10.297, 4.38614, 1.32368
10.297, 4.40594, 1.24293
10.297, 4.42574, 1.16349
10.297, 4.44554, 1.08573
10.297, 4.46535, 1.01049
10.297, 4.48515, 0.941419
10.297, 4.50495, 0.87526
10.297, 4.52475, 0.811337
10.297, 4.54455, 0.749888
10.297, 4.56436, 0.691125
10.297, 4.58416, 0.635234
10.297, 4.60396, 0.582375
10.297, 4.62376, 0.532683
